onset	duration	value	event	stim_file
345847	0	20	cross/white	n/a
346341	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
346437	0	20	cross/white	n/a
346931	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
347022	0	20	cross/white	n/a
347527	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
347642	0	20	cross/white	n/a
348178	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
348298	0	20	cross/white	n/a
348834	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
348949	0	20	cross/white	n/a
349497	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
349623	0	20	cross/white	n/a
350141	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
350231	0	20	cross/white	n/a
350719	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
350809	0	20	cross/white	n/a
351321	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
351442	0	20	cross/white	n/a
351984	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
352104	0	20	cross/white	n/a
352634	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
352742	0	20	cross/white	n/a
353278	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
353405	0	20	cross/white	n/a
353953	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
354073	0	20	cross/white	n/a
354597	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
354693	0	20	cross/white	n/a
355193	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
355290	0	20	cross/white	n/a
355771	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
355856	0	20	cross/white	n/a
356355	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
356470	0	20	cross/white	n/a
356970	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
357054	0	20	cross/white	n/a
357536	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
357632	0	20	cross/white	n/a
358126	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
358222	0	20	cross/white	n/a
358746	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
358861	0	20	cross/white	n/a
359390	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
359499	0	20	cross/white	n/a
360035	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
360161	0	20	cross/white	n/a
360721	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
360854	0	20	cross/white	n/a
361372	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
361456	0	20	cross/white	n/a
361968	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
362094	0	20	cross/white	n/a
362642	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
362763	0	20	cross/white	n/a
363305	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
363425	0	20	cross/white	n/a
363955	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
364063	0	20	cross/white	n/a
364581	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
364690	0	20	cross/white	n/a
365208	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
365316	0	20	cross/white	n/a
365822	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
365918	0	20	cross/white	n/a
366406	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
366490	0	20	cross/white	n/a
366984	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
367092	0	20	cross/white	n/a
367586	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
367671	0	20	cross/white	n/a
368182	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
368309	0	20	cross/white	n/a
368857	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
368977	0	20	cross/white	n/a
369519	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
369634	0	20	cross/white	n/a
370176	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
370302	0	20	cross/white	n/a
370826	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
370922	0	20	cross/white	n/a
371428	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
371531	0	20	cross/white	n/a
372043	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
372145	0	20	cross/white	n/a
372663	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
372777	0	20	cross/white	n/a
373301	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
373409	0	20	cross/white	n/a
373921	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
374024	0	20	cross/white	n/a
374553	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
374674	0	20	cross/white	n/a
375180	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
375264	0	20	cross/white	n/a
375782	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
375914	0	20	cross/white	n/a
376468	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
376589	0	20	cross/white	n/a
377131	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
377245	0	20	cross/white	n/a
377769	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
377878	0	20	cross/white	n/a
378413	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
378540	0	20	cross/white	n/a
379064	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
379160	0	20	cross/white	n/a
379684	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
379811	0	20	cross/white	n/a
380322	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
380407	0	20	cross/white	n/a
380888	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
380985	0	20	cross/white	n/a
381497	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
381611	0	20	cross/white	n/a
382117	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
382207	0	20	cross/white	n/a
382719	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
382840	0	20	cross/white	n/a
383369	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
383478	0	20	cross/white	n/a
383972	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
384056	0	20	cross/white	n/a
384562	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
384670	0	20	cross/white	n/a
385206	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
385333	0	20	cross/white	n/a
385863	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
385965	0	20	cross/white	n/a
386459	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
386549	0	20	cross/white	n/a
387049	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
387157	0	20	cross/white	n/a
387663	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
387759	0	20	cross/white	n/a
388247	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
388337	0	20	cross/white	n/a
388825	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
388916	0	20	cross/white	n/a
389415	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
389512	0	20	cross/white	n/a
390000	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
390090	0	20	cross/white	n/a
390608	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
390734	0	20	cross/white	n/a
391288	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
391415	0	20	cross/white	n/a
391939	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
392035	0	20	cross/white	n/a
392535	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
392631	0	20	cross/white	n/a
393161	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
393293	0	20	cross/white	n/a
393847	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
393968	0	20	cross/white	n/a
394510	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
394630	0	20	cross/white	n/a
395196	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
395329	0	20	cross/white	n/a
395865	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
395961	0	20	cross/white	n/a
396443	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
396527	0	20	cross/white	n/a
397021	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
397129	0	20	cross/white	n/a
397653	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
397768	0	20	cross/white	n/a
398274	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
398364	0	20	cross/white	n/a
398840	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
398924	0	20	cross/white	n/a
399412	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
399514	0	20	cross/white	n/a
400044	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
400170	0	20	cross/white	n/a
400682	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
400767	0	20	cross/white	n/a
401278	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
401399	0	20	cross/white	n/a
401941	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
402061	0	20	cross/white	n/a
402567	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
402651	0	20	cross/white	n/a
403163	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
403284	0	20	cross/white	n/a
403850	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
403982	0	20	cross/white	n/a
404524	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
404621	0	20	cross/white	n/a
405120	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
405211	0	20	cross/white	n/a
405705	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
405789	0	20	cross/white	n/a
406307	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
406433	0	20	cross/white	n/a
406578	0	111	button_press	n/a
406969	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
407065	0	20	cross/white	n/a
407583	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
407692	0	20	cross/white	n/a
408222	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
408330	0	20	cross/white	n/a
408836	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
408920	0	20	cross/white	n/a
409432	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
409534	0	20	cross/white	n/a
410052	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
410155	0	20	cross/white	n/a
410691	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
410805	0	20	cross/white	n/a
411341	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
411449	0	20	cross/white	n/a
411985	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
412100	0	20	cross/white	n/a
412654	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
412780	0	20	cross/white	n/a
413322	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
413425	0	20	cross/white	n/a
413948	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
414057	0	20	cross/white	n/a
414575	0	56	56	SHINEd_016_y_m_n_a.jpg
414677	0	20	cross/white	n/a
414744	0	111	button_press	n/a
415165	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
415249	0	20	cross/white	n/a
415761	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
415887	0	20	cross/white	n/a
416435	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
416562	0	20	cross/white	n/a
417074	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
417158	0	20	cross/white	n/a
417628	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
417712	0	20	cross/white	n/a
418200	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
418302	0	20	cross/white	n/a
418820	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
418934	0	20	cross/white	n/a
419434	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
419519	0	20	cross/white	n/a
420030	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
420157	0	20	cross/white	n/a
420693	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
420801	0	20	cross/white	n/a
421307	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
421403	0	20	cross/white	n/a
421921	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
422042	0	20	cross/white	n/a
422554	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
422644	0	20	cross/white	n/a
423162	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
423288	0	20	cross/white	n/a
423836	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
423963	0	20	cross/white	n/a
424517	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
424643	0	20	cross/white	n/a
425179	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
425288	0	20	cross/white	n/a
425787	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
425878	0	20	cross/white	n/a
426384	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
426498	0	20	cross/white	n/a
427028	0	52	red/neutral/standard/2	SHINEd_022_y_f_n_b.jpg
427142	0	20	cross/white	n/a
427263	0	111	button_press	n/a
427660	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
427763	0	20	cross/white	n/a
428256	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
428347	0	20	cross/white	n/a
428840	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
428931	0	20	cross/white	n/a
429425	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
429521	0	20	cross/white	n/a
430015	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
430111	0	20	cross/white	n/a
430605	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
430707	0	20	cross/white	n/a
431201	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
431297	0	20	cross/white	n/a
431809	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
431924	0	20	cross/white	n/a
432472	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
432598	0	20	cross/white	n/a
433110	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
433200	0	20	cross/white	n/a
433676	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
433760	0	20	cross/white	n/a
434001	0	200	feedback	n/a
437199	0	111	button_press	n/a
437542	0	20	cross/white	n/a
438054	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
438174	0	20	cross/white	n/a
438722	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
438849	0	20	cross/white	n/a
439379	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
439487	0	20	cross/white	n/a
440011	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
440125	0	20	cross/white	n/a
440210	0	111	button_press	n/a
440649	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
440758	0	20	cross/white	n/a
441251	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
441336	0	20	cross/white	n/a
441805	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
441890	0	20	cross/white	n/a
442384	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
442492	0	20	cross/white	n/a
443034	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
443166	0	20	cross/white	n/a
443209	0	111	button_press	n/a
443709	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
443811	0	20	cross/white	n/a
443944	0	111	button_press	n/a
444305	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
444401	0	20	cross/white	n/a
444901	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
445003	0	20	cross/white	n/a
445509	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
445611	0	20	cross/white	n/a
446123	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
446232	0	20	cross/white	n/a
446755	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
446870	0	20	cross/white	n/a
447394	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
447508	0	20	cross/white	n/a
448020	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
448116	0	20	cross/white	n/a
448640	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
448773	0	20	cross/white	n/a
449333	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
449459	0	20	cross/white	n/a
449989	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
450098	0	20	cross/white	n/a
450206	0	111	button_press	n/a
450585	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
450670	0	20	cross/white	n/a
451181	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
451314	0	20	cross/white	n/a
451862	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
451976	0	20	cross/white	n/a
452500	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
452585	0	20	cross/white	n/a
453096	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
453223	0	20	cross/white	n/a
453771	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
453891	0	20	cross/white	n/a
454439	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
454566	0	20	cross/white	n/a
455090	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
455186	0	20	cross/white	n/a
455668	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
455752	0	20	cross/white	n/a
456222	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
456306	0	20	cross/white	n/a
456776	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
456860	0	20	cross/white	n/a
457366	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
457486	0	20	cross/white	n/a
458016	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
458125	0	20	cross/white	n/a
458643	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
458745	0	20	cross/white	n/a
459275	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
459401	0	20	cross/white	n/a
459925	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
460022	0	20	cross/white	n/a
460515	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
460612	0	20	cross/white	n/a
461130	0	34	34	SHINEd_016_y_m_h_a.jpg
461244	0	20	cross/white	n/a
461317	0	111	button_press	n/a
461750	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
461834	0	20	cross/white	n/a
462346	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
462472	0	20	cross/white	n/a
462984	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
463069	0	20	cross/white	n/a
463580	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
463701	0	20	cross/white	n/a
464225	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
464327	0	20	cross/white	n/a
464448	0	111	button_press	n/a
464857	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
464984	0	20	cross/white	n/a
465532	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
465652	0	20	cross/white	n/a
466200	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
466326	0	20	cross/white	n/a
466868	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
466983	0	20	cross/white	n/a
467495	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
467591	0	20	cross/white	n/a
467712	0	111	button_press	n/a
468109	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
468223	0	20	cross/white	n/a
468729	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
468819	0	20	cross/white	n/a
469349	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
469482	0	20	cross/white	n/a
470030	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
470144	0	20	cross/white	n/a
470199	0	111	button_press	n/a
470650	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
470740	0	20	cross/white	n/a
471240	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
471337	0	20	cross/white	n/a
471843	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
471945	0	20	cross/white	n/a
472439	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
472529	0	20	cross/white	n/a
473041	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
473161	0	20	cross/white	n/a
473697	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
473812	0	20	cross/white	n/a
474348	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
474468	0	20	cross/white	n/a
474998	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
475100	0	20	cross/white	n/a
475612	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
475720	0	20	cross/white	n/a
476233	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
476335	0	20	cross/white	n/a
476865	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
476991	0	20	cross/white	n/a
477521	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
477617	0	20	cross/white	n/a
478141	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
478262	0	20	cross/white	n/a
478810	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
478936	0	20	cross/white	n/a
479472	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
479580	0	20	cross/white	n/a
480086	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
480177	0	20	cross/white	n/a
480682	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
480791	0	20	cross/white	n/a
481321	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
481441	0	20	cross/white	n/a
481977	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
482092	0	20	cross/white	n/a
482622	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
482724	0	20	cross/white	n/a
483212	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
483296	0	20	cross/white	n/a
483778	0	28	white/angry/standard/8	SHINEd_028_y_f_a_b.jpg
483874	0	20	cross/white	n/a
484356	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
484440	0	20	cross/white	n/a
484922	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
485018	0	20	cross/white	n/a
485536	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
485645	0	20	cross/white	n/a
486168	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
486283	0	20	cross/white	n/a
486813	0	55	55	SHINEd_008_y_m_n_b.jpg
486927	0	20	cross/white	n/a
487030	0	111	button_press	n/a
487457	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
487565	0	20	cross/white	n/a
488078	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
488180	0	20	cross/white	n/a
488692	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
488800	0	20	cross/white	n/a
489312	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
489408	0	20	cross/white	n/a
489902	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
489998	0	20	cross/white	n/a
490516	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
490637	0	20	cross/white	n/a
491167	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
491275	0	20	cross/white	n/a
491799	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
491913	0	20	cross/white	n/a
492449	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
492564	0	20	cross/white	n/a
493069	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
493160	0	20	cross/white	n/a
493232	0	111	button_press	n/a
493654	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
493756	0	20	cross/white	n/a
494262	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
494364	0	20	cross/white	n/a
494876	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
494984	0	20	cross/white	n/a
495478	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
495562	0	20	cross/white	n/a
496068	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
496189	0	20	cross/white	n/a
496743	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
496875	0	20	cross/white	n/a
497423	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
497538	0	20	cross/white	n/a
498068	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
498182	0	20	cross/white	n/a
498688	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
498778	0	20	cross/white	n/a
499296	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
499422	0	20	cross/white	n/a
499953	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
500055	0	20	cross/white	n/a
500591	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
500717	0	20	cross/white	n/a
501271	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
501398	0	20	cross/white	n/a
501958	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
502084	0	20	cross/white	n/a
502608	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
502704	0	20	cross/white	n/a
503222	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
503343	0	20	cross/white	n/a
503861	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
503957	0	20	cross/white	n/a
504445	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
504535	0	20	cross/white	n/a
505047	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
505167	0	20	cross/white	n/a
505721	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
505854	0	20	cross/white	n/a
506420	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
506552	0	20	cross/white	n/a
507082	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
507179	0	20	cross/white	n/a
507690	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
507799	0	20	cross/white	n/a
508353	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
508485	0	20	cross/white	n/a
509015	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
509112	0	20	cross/white	n/a
509617	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
509726	0	20	cross/white	n/a
510238	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
510334	0	20	cross/white	n/a
